-84.186389	34.988056
-84.100833	34.989444
-84.015	34.990833
-83.929722	34.991667
-83.843889	34.992778
-83.758333	34.994167
-83.672778	34.994444
-83.587222	34.995556
-83.501389	34.995833
-83.415833	34.996944
-83.330278	34.997778
-83.244722	34.997778
-83.158889	34.998611
-83.097778	35.000278
-83.006944	35.025556
-82.915278	35.051667
-82.823611	35.077778
-82.769167	35.077778
-82.735	35.0875
-82.687778	35.110833
-82.641667	35.129444
-82.596389	35.149722
-82.54	35.160833
-82.49	35.173333
-82.4325	35.177222
-82.402222	35.218333
-82.367778	35.200556
-82.310278	35.199444
-82.273611	35.205833
-82.188611	35.203056
-82.103056	35.200556
-82.018056	35.196944
-81.932778	35.194167
-81.847778	35.190556
-81.7625	35.187778
-81.677222	35.184167
-81.591944	35.181111
-81.506944	35.177778
-81.421944	35.174167
-81.338056	35.171111
-81.253611	35.165
-81.168889	35.159722
-81.084167	35.154444
-81.039167	35.135278
-81.054444	35.0875
-81.033333	35.058611
-80.986667	35.084167
-80.943333	35.1125
-80.913056	35.093056
-80.845833	35.019167
-80.788611	34.949444
-80.791389	34.880278
-80.776389	34.825
-80.690833	34.823889
-80.605278	34.822778
-80.519722	34.821667
-80.434444	34.820278
-80.348889	34.819167
-80.263333	34.817778
-80.178056	34.816389
-80.0925	34.815
-80.006944	34.813333
-79.921667	34.811667
-79.836111	34.81
-79.750833	34.808333
-79.667778	34.806944
-79.5975	34.749167
-79.527222	34.690833
-79.457222	34.632222
-79.387222	34.573611
-79.3175	34.515
-79.247778	34.456389
-79.178333	34.397778
-79.108611	34.339167
-79.039444	34.280278
-78.97	34.221389
-78.900556	34.1625
-78.831667	34.103611
-78.762778	34.044722
-78.693889	33.985556
-78.625	33.926667
-78.556389	33.8675
-83.161667	34.589444
-83.133611	34.573611
-83.106111	34.546667
-83.083611	34.538611
-83.059167	34.506667
-83.049167	34.498056
-83.005278	34.48
-82.948889	34.481389
-82.899167	34.483611
-82.863333	34.4625
-82.846667	34.426667
-82.836389	34.396667
-82.819722	34.364444
-82.586944	34.01
-82.575278	33.987222
-82.559444	33.958611
-82.529167	33.948333
-82.497222	33.9275
-82.465278	33.897778
-82.429722	33.876944
-82.386111	33.856389
-82.351111	33.836389
-82.306389	33.81
-82.278333	33.781944
-82.249444	33.749722
-82.230833	33.706667
-82.213611	33.674167
-81.511667	30.7175
-81.563056	30.705833
-81.622222	30.720833
-81.663611	30.731944
-81.725	30.744167
-81.768056	30.768889
-81.804722	30.783333
-81.875556	30.797222
-81.92	30.821389
-81.970833	30.804722
-81.98	30.781667
-82.0175	30.780278
-82.041944	30.736667
-82.042222	30.683889
-82.048056	30.6575
-82.030833	30.615556
-82.011111	30.5725
-82.019167	30.526389
-82.035278	30.471111
-82.048333	30.4125
-82.057778	30.369167
-82.112778	30.368611
-82.173056	30.363889
-82.205	30.401111
-82.211944	30.451111
-82.215278	30.498611
-82.246389	30.535
-82.237222	30.565
-82.277222	30.568056
-82.356944	30.573333
-82.436667	30.579167
-82.516667	30.584167
-82.596389	30.589444
-82.676389	30.595
-82.756111	30.6
-82.835833	30.605
-82.915833	30.610556
-82.995556	30.615278
-83.075556	30.62
-83.155556	30.624722
-83.235278	30.63
-83.315556	30.634722
-83.395556	30.639167
-83.475278	30.644167
-83.555278	30.648611
-83.635278	30.653056
-83.715	30.658056
-83.795278	30.662222
-83.875278	30.666389
-83.955278	30.670556
-84.031944	30.674722
-84.111944	30.679444
-84.191944	30.684167
-84.271944	30.688056
-84.351944	30.6925
-84.431944	30.696944
-84.511944	30.700556
-84.591667	30.705
-84.671944	30.709167
-84.751944	30.712778
-84.831944	30.716944
-84.868889	30.731111
-84.913333	30.753333
-84.9225	30.799722
-84.9225	30.8475
-84.934444	30.892222
-84.958611	30.917778
-84.965278	30.920556
-87.595556	30.966389
-87.61	30.915
-87.626111	30.861389
-87.591389	30.824167
-87.551389	30.79
-87.533333	30.750556
-87.4975	30.723056
-87.446667	30.697222
-87.401944	30.665833
-87.405278	30.612222
-87.430833	30.565278
-87.441389	30.523056
-87.424167	30.49
-87.408889	30.463889
-87.372222	30.441667
-87.410278	30.419167
-87.441389	30.388611
-87.458611	30.35
-87.5	30.329722
-87.476667	30.311111
-87.498889	30.300556
-87.509167	30.275556
-85.082222	31.646667
-85.107222	31.687222
-85.119722	31.734722
-85.128889	31.772778
-85.138889	31.815556
-85.133056	31.861111
-85.123611	31.898611
-85.103333	31.941111
-85.079167	31.974444
-85.061111	32.003889
-85.061389	32.034444
-85.061944	32.055833
-85.178056	32.881389
-85.198889	32.964444
-85.212222	33.035278
-85.224722	33.105833
-85.237778	33.176667
-85.251111	33.2475
-85.264444	33.318333
-85.277778	33.389167
-85.291111	33.46
-85.304444	33.530556
-85.317778	33.601389
-85.331389	33.672222
-85.343889	33.742778
-85.3575	33.813611
-85.371111	33.884444
-85.384444	33.955
-85.3975	34.019444
-85.413611	34.090556
-85.429722	34.161667
-85.445833	34.2325
-85.461944	34.303611
-85.478889	34.374722
-85.495	34.445556
-85.511111	34.516667
-85.5275	34.5875
-85.543889	34.658611
-85.56	34.729444
-85.576389	34.800278
-85.592778	34.871389
-85.609444	34.942222
-75.228333	38.039167
-75.322222	38.029722
-75.416389	38.02
-75.510278	38.01
-75.603889	38.000278
-75.663056	37.959444
-75.753056	37.949722
-75.824722	37.92
-75.916389	37.916667
-75.958333	37.953056
-76.039444	37.962222
-76.237778	37.898056
-76.275278	37.928611
-76.338333	37.954444
-76.399722	37.974167
-76.4525	37.992222
-76.453611	38.011389
-76.495	38.041944
-76.524167	38.066667
-76.565556	38.1
-76.596667	38.132778
-76.613889	38.155556
-76.688611	38.164444
-76.757222	38.170833
-76.815833	38.171667
-76.876667	38.181944
-76.915556	38.213333
-76.948056	38.238889
-76.972778	38.2725
-77.006667	38.299167
-77.048889	38.303889
-77.029167	38.325278
-77.001944	38.356389
-77.018889	38.394722
-77.055278	38.3975
-77.108056	38.376111
-77.153611	38.355833
-77.210556	38.341389
-77.250833	38.340556
-77.275	38.3675
-77.2975	38.401944
-77.312222	38.418611
-77.308889	38.466944
-77.301389	38.505556
-77.275833	38.536944
-77.254444	38.564444
-77.225278	38.604444
-77.186389	38.623889
-77.140556	38.639722
-77.126667	38.676944
-77.116944	38.708056
-77.066111	38.721389
-77.035556	38.748611
-77.038611	38.781389
-77.037222	38.825278
-77.034444	38.8575
-77.053333	38.886389
-77.032222	38.795556
-76.957778	38.851667
-76.917222	38.903333
-76.990833	38.958611
-77.063889	38.978611
-75.050278	38.453333
-75.141389	38.453889
-75.232778	38.453611
-75.323611	38.454167
-75.415	38.453889
-75.506111	38.454167
-75.597222	38.454167
-75.688611	38.453611
-75.713611	38.503056
-75.715278	38.573611
-75.717778	38.644444
-75.720278	38.715278
-75.722778	38.785833
-75.724444	38.856389
-75.726944	38.927222
-75.729167	38.998056
-75.734444	39.063611
-75.739444	39.135
-75.745278	39.206389
-75.750556	39.277778
-75.756389	39.349167
-75.761667	39.420556
-75.7675	39.491944
-75.772778	39.563056
-75.778889	39.634722
-75.783889	39.705833
-75.766944	39.739167
-75.735556	39.781944
-75.693333	39.820833
-75.638333	39.845
-75.587778	39.8525
-75.531111	39.8525
-75.47	39.841111
-75.425833	39.818056
-77.745833	39.308611
-77.781389	39.245
-77.815556	39.181389
-77.866944	39.163611
-77.943333	39.212222
-78.02	39.260278
-78.096667	39.308889
-78.173611	39.356944
-78.250278	39.405556
-78.327222	39.453889
-78.357778	39.420278
-78.351111	39.369444
-78.368889	39.316944
-78.407778	39.273611
-78.411944	39.223333
-78.413056	39.171111
-78.447222	39.131111
-78.495	39.100556
-78.531667	39.065
-78.550278	39.031389
-78.576944	38.993611
-78.61	38.971944
-78.653333	38.941944
-78.705	38.915556
-78.729444	38.930833
-78.762222	38.909444
-78.800833	38.868056
-78.836944	38.823333
-78.896111	38.794167
-78.974167	38.838056
-79.007778	38.831389
-79.048333	38.7925
-79.080278	38.745
-79.094167	38.688056
-79.123889	38.650833
-79.162222	38.613333
-79.175	38.571667
-79.196111	38.523889
-79.2325	38.482778
-79.270278	38.441944
-79.322222	38.430556
-79.406389	38.4525
-79.49	38.475
-79.504167	38.504444
-79.533333	38.545
-79.565556	38.571389
-79.628889	38.590833
-79.663889	38.556389
-79.678333	38.511667
-79.691389	38.458889
-79.716667	38.414444
-79.740833	38.362778
-79.778056	38.332778
-79.796111	38.294167
-79.811667	38.256944
-79.838611	38.241944
-79.88	38.205833
-79.923611	38.171389
-79.931667	38.129444
-79.949167	38.0825
-79.978056	38.030278
-80.014444	37.988889
-80.0575	37.952222
-80.096667	37.920556
-80.139444	37.8825
-80.180556	37.8425
-80.214167	37.795278
-80.243889	37.743889
-80.275833	37.698611
-80.278056	37.660556
-80.224722	37.633889
-80.254722	37.595556
-80.306389	37.568611
-80.275556	37.534444
-80.310278	37.501944
-80.362222	37.476389
-80.416389	37.454722
-80.4625	37.4275
-80.482778	37.464722
-80.523333	37.468611
-80.580556	37.450833
-80.635833	37.430556
-80.688611	37.405833
-80.736944	37.3825
-80.761111	37.396667
-80.796667	37.419722
-80.803333	37.421389
-80.851667	37.426389
-80.881944	37.384722
-80.864444	37.339722
-80.914167	37.309444
-80.960556	37.293889
-81.011944	37.297222
-81.073333	37.286111
-81.138611	37.279167
-81.190556	37.253333
-81.226944	37.244444
-81.241667	37.264167
-81.297222	37.293056
-81.336111	37.330833
-81.381944	37.317222
-81.418333	37.272222
-81.485	37.263889
-81.526111	37.226667
-81.569444	37.205
-81.644444	37.208889
-81.698333	37.233611
-81.743611	37.268333
-81.793333	37.285
-81.829722	37.288889
-81.861944	37.33
-81.913611	37.360556
-81.93	37.408611
-81.949722	37.450556
-81.978611	37.485278
-81.950556	37.523333
-81.966111	37.539444
-82.017222	37.540278
-82.076667	37.554722
-82.1375	37.574722
-82.163333	37.618056
-82.201111	37.629167
-82.236944	37.664167
-82.296944	37.688333
-82.315556	37.736111
-82.325556	37.776111
-82.377222	37.804444
-82.408889	37.847222
-82.4225	37.8975
-82.474722	37.928611
-82.464722	37.970833
-82.493056	37.9975
-82.538333	38.031111
-82.562222	38.076111
-82.596944	38.113611
-82.633333	38.152778
-82.634722	38.176389
-82.599167	38.209167
-82.573333	38.243056
-82.570278	38.296389
-82.581111	38.348333
-82.590278	38.398889
-81.989722	37.522222
-82.074444	37.465833
-82.158333	37.408889
-82.242778	37.352222
-82.326111	37.295556
-82.389722	37.259167
-82.444444	37.238889
-82.502222	37.219444
-82.554167	37.193889
-82.611111	37.173056
-82.66	37.145
-82.709722	37.116944
-82.703889	37.062778
-82.747222	37.027778
-82.805	37.010278
-82.851944	36.981944
-82.855278	36.929722
-82.888333	36.888889
-82.946111	36.870278
-83.007222	36.856111
-83.069444	36.845
-83.100278	36.801667
-83.12	36.760833
-83.155556	36.747222
-83.216667	36.740833
-83.279167	36.7275
-83.340278	36.711944
-83.39	36.685556
-83.445556	36.670556
-83.515278	36.667222
-83.571944	36.648056
-83.630833	36.634722
-83.670278	36.602778
-79.477778	39.672778
-79.479444	39.603611
-79.481111	39.534167
-79.482778	39.465
-79.484722	39.395556
-79.485278	39.326111
-79.486944	39.256667
-83.465833	41.738333
-83.560833	41.732778
-83.655833	41.726944
-83.746944	41.725556
-83.841111	41.723611
-83.927778	41.721389
-84.021667	41.719444
-84.115833	41.717222
-84.209722	41.715278
-84.303611	41.713056
-84.397778	41.710833
-84.491944	41.707778
-84.585833	41.705278
-84.68	41.702778
-84.773889	41.700278
-84.798611	41.724722
-84.799444	41.657222
-84.798611	41.588056
-84.798611	41.519167
-84.798889	41.45
-84.797778	41.381111
-84.798056	41.312222
-84.798056	41.243333
-84.798333	41.174167
-84.7975	41.105278
-84.7975	41.036389
-84.7975	40.972778
-84.798611	40.904167
-84.799444	40.835278
-84.800556	40.766389
-84.801389	40.697778
-84.8025	40.628889
-84.803611	40.56
-84.804722	40.491389
-84.805556	40.4225
-84.806667	40.353889
-84.8075	40.285
-84.808611	40.216111
-84.809444	40.1475
-84.810556	40.078611
-84.811667	40.01
-84.812778	39.941111
-84.813611	39.8725
-84.814722	39.803611
-84.815556	39.735
-84.816667	39.666111
-84.816667	39.597222
-84.8175	39.528611
-84.818611	39.459722
-84.819444	39.391111
-84.820556	39.322222
-84.821667	39.253611
-84.8225	39.184722
-84.823611	39.116111
-87.522222	41.678889
-87.522222	41.610278
-87.5225	41.541667
-87.523611	41.473056
-87.523611	41.404167
-87.523889	41.335556
-87.524167	41.266944
-87.524444	41.198333
-87.524722	41.129722
-87.524722	41.061111
-87.525833	40.9925
-87.525833	40.923889
-87.526111	40.855278
-87.526389	40.786667
-87.526667	40.718056
-87.526944	40.649444
-87.526944	40.580833
-87.528056	40.5125
-87.528056	40.443889
-87.528333	40.375278
-87.528611	40.306667
-87.528889	40.238056
-87.528889	40.169444
-87.529167	40.100833
-87.53	40.0325
-87.530278	39.963889
-87.530556	39.895278
-87.530833	39.826667
-87.530833	39.758056
-87.531111	39.689444
-87.531389	39.620833
-87.532222	39.5525
-87.5325	39.483889
-87.5325	39.415278
-87.887778	42.492778
-87.981667	42.493333
-88.075556	42.493889
-88.169444	42.494167
-88.263333	42.494444
-88.3575	42.494722
-88.451389	42.495
-88.545278	42.495833
-88.639167	42.495833
-88.733056	42.495833
-88.827222	42.495556
-88.916389	42.495833
-89.01	42.496111
-89.103889	42.496667
-89.197778	42.496944
-89.285833	42.498056
-89.379722	42.499444
-89.473056	42.500278
-89.566944	42.501667
-89.660556	42.503056
-89.754444	42.503611
-89.847778	42.505
-89.941667	42.506111
-90.035278	42.507222
-90.129167	42.5075
-90.222778	42.508333
-90.316389	42.509167
-90.410278	42.51
-90.503889	42.51
-90.5975	42.510833
-94.034722	31.985556
-93.993056	31.955833
-93.960278	31.918611
-93.911389	31.889722
-93.879444	31.850278
-93.852778	31.806389
-93.839444	31.761111
-93.816667	31.717222
-93.820556	31.668889
-93.826389	31.632222
-93.823889	31.582778
-93.788889	31.545
-93.734167	31.521944
-93.748611	31.491389
-93.713889	31.459167
-93.698889	31.414444
-93.660556	31.378611
-93.6725	31.347778
-93.663889	31.306111
-93.625556	31.272222
-93.607778	31.231389
-93.593889	31.192778
-93.814722	29.962222
-93.835278	29.911667
-93.865556	29.875556
-93.908333	29.845
-93.945556	29.810556
-93.929722	29.789167
-93.899444	29.771389
-93.885	29.739722
-93.856667	29.709167
-96.988056	33.935278
-96.9325	33.956944
-96.884167	33.931944
-96.863889	33.881667
-96.806111	33.873056
-96.753889	33.851111
-96.691667	33.854167
-96.665556	33.901944
-96.608611	33.9125
-96.601111	33.873333
-96.568889	33.836389
-89.729167	30.975833
-89.745556	30.922778
-89.767778	30.873889
-89.783333	30.823611
-89.818333	30.785556
-89.8275	30.7325
-89.843889	30.673333
-89.811389	30.635278
-89.812222	30.584167
-89.775833	30.549722
-89.733889	30.519722
-89.698611	30.486667
-89.673611	30.446389
-89.664722	30.396667
-89.636944	30.356667
-89.636944	30.311944
-89.621111	30.268889
-89.603333	30.232778
-89.580556	30.196667
-89.538056	30.199444
-99.999167	34.579722
-99.961667	34.570833
-99.903889	34.570278
-99.856111	34.542778
-99.815278	34.509444
-99.778611	34.479444
-99.744444	34.448611
-99.706667	34.418056
-99.6825	34.396667
-99.636111	34.379444
-99.585833	34.381389
-99.566667	34.401111
-99.519722	34.409167
-99.475556	34.393333
-99.426389	34.374722
-99.403056	34.378611
-99.393889	34.392222
-99.393333	34.438611
-99.363889	34.464167
-99.339722	34.434722
-99.311667	34.421111
-99.265	34.406389
-99.246944	34.370278
-99.208611	34.344167
-99.196667	34.301667
-99.199722	34.251944
-99.176667	34.215
-99.144167	34.213333
-99.089444	34.210278
-99.030278	34.198889
-98.9875	34.215
-98.942778	34.203611
-98.932778	34.195833
-98.888056	34.171667
-98.835278	34.154722
-98.776111	34.146667
-98.716667	34.135833
-98.662222	34.151667
-98.601111	34.159167
-98.576389	34.147778
-98.549444	34.1175
-98.5125	34.087778
-98.461389	34.066667
-98.406389	34.082222
-98.395833	34.099167
-98.371111	34.132222
-98.33	34.136944
-98.265278	34.131389
-98.195278	34.128333
-98.135278	34.139444
-98.092778	34.141667
-98.090278	34.104722
-98.093056	34.064444
-98.092222	34.056944
-98.083056	34.026944
-98.043056	34.003611
-97.985	33.998611
-97.961667	33.991389
-97.946111	33.983611
-97.944444	33.944722
-97.961667	33.900556
-97.929167	33.873611
-97.873056	33.858889
-97.8575	33.861389
-97.810278	33.880278
-97.771389	33.905278
-97.733889	33.936667
-97.698056	33.970833
-97.686944	33.976111
-97.634444	33.985278
-97.591111	33.966389
-97.590833	33.9175
-97.56	33.896389
-97.504167	33.901944
-97.463056	33.883889
-97.451667	33.834722
-97.412222	33.82
-97.381389	33.824167
-97.336667	33.844167
-97.319167	33.8725
-97.285278	33.868333
-97.258333	33.860278
-97.248333	33.881111
-97.227778	33.900278
-97.185833	33.889167
-97.178056	33.851389
-97.201389	33.824722
-97.196944	33.781667
-97.173611	33.744167
-97.141111	33.725
-97.105556	33.726944
-97.083056	33.753611
-97.082222	33.791111
-97.065	33.813056
-97.0575	33.830833
-97.075	33.855833
-97.036389	33.843056
-97.008611	33.856667
-96.988889	33.891667
-96.986111	33.9025
-96.519722	33.817778
-96.4925	33.782222
-96.4325	33.785833
-96.386389	33.760556
-96.355833	33.717778
-96.311389	33.700833
-96.295278	33.738333
-96.261111	33.7625
-96.2075	33.756667
-96.168056	33.784722
-96.146111	33.823611
-96.113889	33.834167
-96.046667	33.84
-96.000833	33.860278
-95.953333	33.878611
-95.929444	33.891944
-95.891667	33.866111
-95.841389	33.844444
-95.801389	33.864167
-95.770278	33.867778
-95.747222	33.893056
-95.711389	33.897222
-95.678333	33.911667
-95.644167	33.925278
-95.6175	33.926944
-95.606667	33.941667
-95.560556	33.935833
-95.543333	33.898889
-95.511667	33.890278
-95.474722	33.881111
-95.433056	33.866667
-95.365	33.87
-95.333333	33.887222
-95.299167	33.887778
-95.281944	33.908333
-95.256389	33.907222
-95.253056	33.945278
-95.213056	33.960833
-95.155833	33.946111
-95.124444	33.914722
-95.086111	33.905
-95.048333	33.871944
-95.003889	33.853056
-94.960278	33.847778
-94.941667	33.813333
-94.910556	33.790833
-94.882778	33.760833
-94.826389	33.748889
-94.765833	33.734444
-94.728333	33.700556
-94.6725	33.691944
-94.633056	33.677222
-94.610833	33.674167
-94.589444	33.671111
-94.550833	33.654167
-94.532222	33.649167
-94.532222	33.649167
-94.474722	33.643056
-94.446667	33.601389
-94.401111	33.58
-94.394444	33.5675
-94.345556	33.560833
-94.311111	33.568611
-94.283889	33.585833
-94.238056	33.57
-94.195	33.590278
-94.141111	33.569722
-94.0775	33.567222
-94.046389	33.553333
-93.541111	31.189167
-93.549722	31.150556
-93.559722	31.104444
-93.531111	31.063611
-93.525278	31.024722
-93.575556	31.000278
-93.5475	30.9575
-93.553333	30.921389
-93.570833	30.877778
-93.563889	30.8225
-93.591667	30.775833
-93.614444	30.729167
-93.639722	30.680556
-93.679167	30.646389
-93.685278	30.598611
-93.724722	30.564444
-93.7125	30.524444
-93.701944	30.475
-93.719722	30.429444
-93.753889	30.388056
-93.752778	30.332778
-93.719722	30.295833
-93.716389	30.245556
-93.721944	30.213611
-93.705	30.176111
-93.706667	30.126111
-93.718056	30.079167
-93.748056	30.039722
-93.784722	30.005833
-98.478889	42.986667
-98.431944	42.951389
-98.38	42.921389
-98.316667	42.898056
-98.254444	42.875556
-98.189444	42.853611
-98.125278	42.833611
-98.08	42.802222
-98.014167	42.781944
-97.933611	42.785556
-97.901389	42.826667
-97.861944	42.863611
-97.787778	42.856944
-97.731111	42.865556
-97.664444	42.847778
-97.601944	42.87
-97.523333	42.856944
-97.438611	42.861389
-97.371667	42.873611
-97.290833	42.879444
-97.230833	42.854444
-97.188333	42.816667
-97.139722	42.791667
-97.071667	42.781389
-96.995278	42.767222
-96.9525	42.736389
-96.874722	42.739167
-96.815833	42.716111
-96.800556	42.682778
-96.717778	42.674722
-96.703611	42.638056
-96.666944	42.599167
-96.633611	42.557222
-96.591944	42.526111
-96.519444	42.519444
-96.450833	42.511389
-96.389444	42.49
-96.386111	42.447778
-96.400833	42.396944
-96.397778	42.349722
-96.363889	42.320833
-96.330556	42.278889
-96.347222	42.228889
-96.339722	42.176389
-96.291389	42.142778
-96.257222	42.101111
-96.258056	42.051111
-96.214722	42.015278
-96.157778	41.989722
-96.146389	41.940278
-96.144167	41.883611
-96.110278	41.841667
-96.065278	41.806111
-96.079722	41.758333
-96.077778	41.708333
-96.097778	41.665556
-96.100833	41.613056
-96.0725	41.574722
-96.0675	41.533611
-96.004167	41.548056
-96.001111	41.505833
-95.968333	41.465833
-95.920556	41.445833
-95.936667	41.389167
-95.954722	41.337222
-95.886667	41.319444
-95.888056	41.278056
-95.918333	41.233333
-95.906389	41.188056
-95.855278	41.183056
-95.868889	41.138333
-95.873056	41.080556
-95.865833	41.047778
-95.861389	41.000556
-95.838333	40.953611
-95.823889	40.904722
-95.834444	40.851944
-95.830278	40.799167
-95.858056	40.759444
-95.862778	40.709722
-95.821944	40.675833
-95.77	40.6475
-95.765	40.592222
-95.761944	40.536944
-95.693056	40.518889
-95.693056	40.473889
-95.664722	40.432222
-95.647778	40.385278
-95.630833	40.335
-95.63	40.305556
-95.569444	40.291389
-95.533056	40.251944
-95.467222	40.2325
-95.475278	40.187778
-95.439167	40.147778
-95.400278	40.109444
-95.415	40.059722
-95.381944	40.028611
-95.323611	40.004722
-95.281944	39.968333
-95.230833	39.938611
-95.1925	39.903611
-95.139722	39.887222
-95.085556	39.86
-95.031389	39.878889
-94.973889	39.901111
-94.941111	39.869167
-94.909444	39.8325
-94.888056	39.796389
-94.868889	39.745833
-94.9175	39.732222
-94.974722	39.721389
-95.001389	39.674167
-95.041389	39.644444
-95.059444	39.590833
-95.109444	39.564722
-95.089444	39.516389
-95.049722	39.48
-95.003056	39.4475
-94.957778	39.413611
-94.914167	39.3875
-94.908333	39.354444
-94.894722	39.304167
-94.8525	39.270556
-94.832778	39.223333
-94.786944	39.192222
-94.725	39.169722
-94.656667	39.1675
-94.608611	39.155278
-94.618056	39.120278
-91.71	40.595556
-91.685	40.550278
-91.626111	40.524444
-91.584167	40.4875
-91.535833	40.4575
-91.511389	40.410278
-91.454722	40.385278
-91.147222	42.983611
-91.140556	42.933056
-91.109444	42.89
-91.086389	42.841111
-91.077222	42.797222
-91.057222	42.748056
-91.010833	42.714722
-90.946111	42.691111
-90.876667	42.682778
-90.796389	42.672222
-90.719722	42.655278
-90.676667	42.625278
-90.656944	42.577222
-90.628056	42.539722
-90.649167	42.489167
-90.617778	42.459444
-90.567778	42.426389
-90.514722	42.397222
-90.459444	42.369167
-90.420556	42.331944
-90.412778	42.293056
-90.398889	42.245556
-90.352222	42.211111
-90.295556	42.183056
-90.250833	42.1625
-90.200833	42.132778
-90.164722	42.098333
-90.1475	42.049722
-90.14	41.996389
-90.158889	41.948056
-90.170278	41.901667
-90.181389	41.854444
-90.205556	41.807778
-90.256667	41.781389
-90.304722	41.750278
-90.321389	41.6975
-90.338611	41.646111
-90.3425	41.604444
-90.383333	41.576944
-90.432222	41.545
-90.452778	41.534167
-90.514722	41.523056
-90.583611	41.512222
-90.631944	41.480278
-90.685278	41.454722
-90.748889	41.449722
-90.824167	41.444444
-90.889444	41.426389
-90.971667	41.432222
-91.033333	41.413333
-91.06	41.361944
-91.084444	41.308056
-91.1	41.256667
-91.090278	41.203889
-91.046944	41.168889
-90.996389	41.14
-90.958889	41.100556
-90.9475	41.055278
-90.946111	40.995556
-90.967222	40.9425
-91.010556	40.905833
-91.054722	40.868611
-91.094167	40.829722
-91.097778	40.773889
-91.114444	40.719722
-91.143333	40.671944
-91.198333	40.648333
-91.265556	40.634722
-91.322222	40.62
-91.375833	40.593056
-91.415556	40.556667
-91.382778	40.519722
-91.374444	40.467222
-91.380833	40.4225
-91.406389	40.384722
-91.456389	40.369722
-91.486944	40.319167
-91.506389	40.261667
-91.515	40.198889
-91.517222	40.134722
-91.506944	40.081389
-91.495556	40.026111
-91.473333	39.9775
-91.438333	39.9375
-91.45	39.885
-91.4325	39.841667
-91.392778	39.803889
-91.383333	39.748056
-91.358056	39.7025
-91.306111	39.672222
-91.2575	39.641111
-91.215556	39.609444
-91.175278	39.571667
-91.126944	39.540833
-91.088333	39.511667
-91.064444	39.464722
-91.024167	39.435278
-90.972222	39.405556
-90.913611	39.38
-90.8625	39.350278
-90.815556	39.318889
-90.777222	39.2825
-90.746944	39.239444
-90.729167	39.188056
-90.725833	39.130556
-90.7075	39.086667
-90.706944	39.034722
-90.698611	38.988333
-90.673333	38.942222
-90.639444	38.901389
-90.604444	38.880833
-90.542778	38.890556
-90.506111	38.932778
-90.464167	38.965833
-90.403611	38.958333
-90.344444	38.933333
-90.265833	38.921667
-90.221389	38.894167
-90.166944	38.868056
-90.124444	38.833889
-90.151389	38.786111
-90.188056	38.744722
-90.200833	38.688889
-90.188611	38.655278
-90.207778	38.604722
-90.244444	38.563333
-90.2725	38.513611
-90.295278	38.459167
-90.317778	38.417222
-90.355833	38.378056
-90.381944	38.326667
-90.377778	38.266944
-90.3575	38.218056
-90.327778	38.189167
-90.282778	38.156111
-90.245556	38.116944
-90.198611	38.083889
-90.151944	38.052222
-90.11	38.016667
-90.056389	37.989722
-90.003611	37.962222
-87.532778	39.356944
-87.589167	39.338056
-87.625833	39.302778
-87.615833	39.266111
-87.591667	39.228611
-87.614444	39.185
-87.659167	39.155833
-87.668611	39.11
-87.6325	39.085278
-87.590833	39.051667
-87.588056	39
-87.549167	38.971389
-87.534444	38.926667
-87.557778	38.874167
-87.537222	38.8275
-87.516667	38.785556
-87.516667	38.734167
-87.535556	38.690833
-87.593611	38.67
-87.620278	38.628056
-87.63	38.591944
-87.6675	38.554722
-87.646389	38.510833
-87.683333	38.498056
-87.730278	38.468333
-87.746389	38.441111
-87.769167	38.394722
-87.816667	38.365278
-87.840278	38.319722
-87.865	38.289167
-87.886667	38.307778
-87.915556	38.278611
-87.948333	38.294167
-87.9675	38.248056
-87.993056	38.225833
-87.979444	38.190278
-87.940278	38.165833
-87.960556	38.132778
-87.993611	38.115556
-88.025833	38.091389
-87.975833	38.089722
-88.006389	38.06
-88.039167	38.037778
-88.038333	38.004167
-88.045278	37.956944
-88.042778	37.923611
-88.058056	37.888889
-88.108611	37.886389
-88.060833	37.855
-88.047222	37.826111
-88.093889	37.815556
-89.847222	37.897222
-89.803611	37.862778
-89.742222	37.843333
-89.700556	37.806944
-89.680278	37.764167
-89.641389	37.728611
-89.5825	37.703333
-89.525278	37.678611
-89.517222	37.625833
-89.529722	37.568611
-89.520556	37.533611
-89.493056	37.488333
-89.46	37.448333
-89.4425	37.399167
-89.460833	37.344444
-89.509722	37.32
-89.516944	37.263056
-89.466667	37.2375
-89.460833	37.196667
-89.436667	37.152222
-89.400278	37.112778
-89.388056	37.065278
-89.349722	37.028889
-89.298056	37.000278
-89.269167	37.021667
-89.307222	37.053889
-89.276111	37.088056
-89.246667	37.045833
-89.205556	37.016111
-89.181667	36.976944
-89.123889	36.978611
-89.120278	36.925556
-89.124444	36.879444
-80.520833	40.641944
-80.5725	40.619444
-80.631389	40.621667
-80.674444	40.587222
-80.646389	40.546111
-80.619167	40.501667
-80.600278	40.455
-80.629444	40.403889
-80.604722	40.3625
-80.602778	40.312222
-80.626111	40.274167
-80.661667	40.2325
-80.686389	40.182778
-80.703056	40.131389
-80.735556	40.089722
-80.741111	40.035833
-80.737778	39.990833
-80.765278	39.952778
-80.763889	39.918611
-80.805833	39.898611
-80.808611	39.851389
-80.828611	39.805
-80.869722	39.768333
-80.845	39.740278
-80.846389	39.694167
-80.866667	39.649167
-80.906389	39.614444
