-82.537222	27.938611
-82.608333	27.986389
-82.693056	28.0275
-82.640278	27.96
-82.686389	27.911389
-82.5675	27.884722
-82.601944	27.797222
-82.636944	27.695556
-82.724444	27.742222
-82.820278	27.824722
-82.748333	27.74
-82.741389	27.674722
-82.798056	27.780278
-82.855	27.861944
-82.829722	27.939167
-82.809444	27.936667
-82.780556	28.049722
-82.793611	28.157778
-82.744722	28.247778
-82.719444	28.327778
-82.670556	28.425833
-82.641667	28.539444
-82.636944	28.645
-82.642222	28.753056
-82.646667	28.806389
-82.626389	28.858333
-82.716667	28.9425
-82.746944	29.038333
-82.779722	29.120556
-82.850278	29.175278
-82.985556	29.178611
-83.073889	29.221389
-83.153056	29.300833
-83.200278	29.378889
-83.293333	29.447222
-83.382222	29.518889
-83.394444	29.604722
-83.476389	29.686944
-83.578611	29.7625
-83.629444	29.873333
-83.737778	29.9525
-83.844722	29.995833
-83.966667	30.068056
-84.092222	30.087222
-84.2075	30.105556
-84.298889	30.0575
-84.386111	30.026944
-84.340833	29.971111
-84.456667	30.002222
-84.376111	29.953889
-84.368056	29.896389
-84.500833	29.909722
-84.618611	29.856944
-84.735556	29.791389
-84.8625	29.739722
-84.8725	29.803056
-84.961111	29.750556
-85.067778	29.720833
-85.220833	29.696667
-85.36	29.678889
-85.411944	29.790833
-85.396667	29.831944
-85.369722	29.71
-85.3025	29.738611
-85.339722	29.852778
-85.4225	29.943889
-85.553889	30.009444
-85.4925	29.9775
-85.576944	30.051389
-85.663889	30.112778
-85.603889	30.097778
-85.4975	30.042778
-85.392222	30.049444
-85.485	30.058611
-85.498889	30.139444
-85.613889	30.135278
-85.719722	30.190278
-85.609167	30.250556
-85.587778	30.32
-85.6825	30.265833
-85.746667	30.298611
-85.841944	30.280556
-85.759444	30.239167
-85.709444	30.144444
-85.766389	30.153889
-85.887222	30.223889
-86.026111	30.281944
-86.154167	30.325278
-86.306389	30.370278
-86.477222	30.390833
-86.460556	30.408889
-86.331389	30.399722
-86.272222	30.397778
-86.239167	30.431111
-86.121389	30.383611
-86.155556	30.446111
-86.195	30.469167
-86.2825	30.494167
-86.410556	30.4575
-86.451389	30.511667
-86.488889	30.509444
-86.581667	30.444444
-86.694167	30.418889
-86.841944	30.406944
-86.988889	30.390556
-87.14	30.362778
-87.139722	30.381389
-86.993333	30.413333
-86.898333	30.434444
-86.998611	30.501111
-86.991667	30.559167
-87.018611	30.567222
-87.088333	30.446667
-87.13	30.543056
-87.179444	30.541111
-87.181944	30.432778
-87.261944	30.366667
-87.353889	30.312222
-87.486944	30.285278
-87.491944	30.283889
-87.466389	30.305
-87.416667	30.339444
-87.366944	30.414167
-87.410833	30.4725
-87.418333	30.422222
-87.512778	30.347222
-87.582222	30.336389
-87.596389	30.301944
-87.619722	30.263889
-87.761111	30.233333
-87.924444	30.230833
-88.021667	30.2325
-87.924444	30.253611
-87.795	30.257778
-87.811389	30.34
-87.845833	30.395556
-87.919444	30.437778
-87.913333	30.538611
-87.936944	30.650556
-87.983611	30.676944
-88.006667	30.707222
-88.040278	30.6625
-88.083611	30.5525
-88.106944	30.426389
-88.145278	30.328333
-88.211111	30.37
-88.32	30.387222
-88.397778	30.387778
-88.470278	30.316111
-88.569444	30.366389
-88.668611	30.354722
-88.793056	30.380556
-88.91	30.433333
-88.93	30.414444
-88.920278	30.392222
-89.070278	30.364444
-89.208056	30.325556
-89.274167	30.358333
-89.320556	30.345
-89.386111	30.270556
-89.446667	30.183889
-89.506389	30.186111
-89.589722	30.151944
-89.608889	30.156667
-89.622778	30.1725
-89.741667	30.184444
-89.801111	30.225
-89.927222	30.256667
-90.018056	30.328611
-90.158333	30.379167
-90.273889	30.337778
-90.341667	30.255556
-90.43	30.170833
-90.366944	30.070833
-90.2275	30.037778
-90.109167	30.031111
-89.964722	30.065556
-89.885556	30.143056
-89.835278	30.117778
-89.766389	30.127222
-89.751111	30.123056
-89.718889	30.123611
-89.691944	30.161667
-89.659444	30.153056
-89.693056	30.068611
-89.778889	30.045556
-89.829722	29.9675
-89.721667	29.955833
-89.696389	29.885833
-89.583611	29.914444
-89.538333	30.010278
-89.471111	30.075
-89.419167	30.039444
-89.376667	30.029167
-89.443333	29.981944
-89.371389	29.965833
-89.430833	29.929444
-89.376944	29.915833
-89.371944	29.886389
-89.369167	29.8425
-89.390278	29.788056
-89.4275	29.790278
-89.472778	29.806944
-89.567778	29.745833
-89.574167	29.683333
-89.524444	29.676667
-89.518611	29.646944
-89.641111	29.685833
-89.661111	29.671111
-89.63	29.635
-89.700278	29.625
-89.728333	29.603333
-89.681667	29.532778
-89.606389	29.495
-89.607222	29.495833
-89.607222	29.495833
-89.581389	29.501667
-89.5275	29.45
-89.538333	29.408889
-89.420556	29.396667
-89.346944	29.3875
-89.352222	29.345833
-89.249444	29.310556
-89.1875	29.332222
-89.125	29.279444
-89.124722	29.226944
-89.06	29.214167
-89.027778	29.171944
-89.096389	29.141667
-89.047778	29.104722
-89.080833	29.081111
-89.1525	29.030278
-89.185	29.028611
-89.248611	29.091667
-89.321389	29.026944
-89.388333	28.9325
-89.388333	28.983056
-89.330556	29.065278
-89.272778	29.155833
-89.326389	29.177778
-89.378889	29.088056
-89.439167	29.176389
-89.4575	29.249444
-89.528889	29.241944
-89.625278	29.288611
-89.662778	29.322778
-89.790556	29.3175
-89.749722	29.366111
-89.793889	29.411111
-89.809444	29.465833
-89.886111	29.451111
-89.985278	29.486389
-90.067222	29.53
-90.145556	29.534444
-90.201667	29.534722
-90.176389	29.494444
-90.061111	29.461667
-90.045	29.385
-90.052778	29.333611
-90.071667	29.305833
-90.085556	29.230278
-90.076389	29.174722
-90.149722	29.121944
-90.248611	29.089444
-90.2625	29.178611
-90.273333	29.254167
-90.3175	29.274167
-90.38	29.258889
-90.393333	29.298889
-90.446667	29.320833
-90.531667	29.294444
-90.6025	29.288333
-90.603611	29.224167
-90.634722	29.176389
-90.684444	29.1275
-90.768611	29.1125
-90.771389	29.157778
-90.85	29.149167
-90.928333	29.162778
-90.991667	29.206667
-91.096944	29.202222
-91.240833	29.238889
-91.339722	29.318056
-91.289444	29.323611
-91.225556	29.369722
-91.161667	29.325
-91.131944	29.255556
-91.127778	29.348611
-91.223889	29.428889
-91.26	29.534722
-91.232778	29.608333
-91.284444	29.527778
-91.3675	29.513056
-91.445556	29.550833
-91.543333	29.542778
-91.588333	29.636667
-91.628056	29.714722
-91.746389	29.749444
-91.871667	29.721667
-91.845556	29.794167
-91.878889	29.831667
-91.986667	29.815556
-92.098056	29.7575
-92.164722	29.755556
-92.175833	29.690278
-92.118333	29.696389
-92.099444	29.621111
-92.044444	29.619167
-92.144167	29.59
-92.262222	29.544722
-92.431667	29.562222
-92.6025	29.583611
-92.756944	29.622778
-92.888056	29.683889
-93.020833	29.7325
-93.172222	29.773889
-93.333056	29.778333
-93.455278	29.771111
-93.604167	29.766944
-93.76	29.745
-93.861667	29.715556
-93.901111	29.791667
-93.8	29.851389
-93.765278	29.975833
-93.868333	29.955
-93.941389	29.854444
-93.917778	29.769722
-93.852778	29.685
-94	29.679444
-94.151667	29.645556
-94.278056	29.595278
-94.408333	29.543333
-94.538889	29.488889
-94.665556	29.44
-94.7725	29.363889
-94.726667	29.432778
-94.612222	29.494444
-94.498889	29.5225
-94.547222	29.565556
-94.686667	29.549167
-94.799167	29.553889
-94.719444	29.642222
-94.728611	29.7625
-94.840556	29.749167
-94.926667	29.656944
-95.040556	29.717222
-95.008333	29.666389
-95.009167	29.573333
-94.921111	29.5025
-94.940556	29.416667
-94.870833	29.388611
-94.893056	29.359444
-94.966111	29.293333
-95.049722	29.2075
-95.154444	29.199167
-95.151389	29.090833
-95.195556	29.017778
-95.296389	28.936111
-95.41	28.874167
-95.521667	28.811944
-95.648611	28.743333
-95.766944	28.730833
-95.906389	28.699167
-95.9325	28.625
-95.809444	28.686389
-95.749167	28.695
-95.87	28.632222
-95.995556	28.592222
-96.117778	28.529722
-96.2025	28.504444
-96.087222	28.566667
-95.980278	28.636389
-96.091667	28.619167
-96.223889	28.585278
-96.140833	28.633333
-96.198056	28.661667
-96.259444	28.679722
-96.345	28.629444
-96.380556	28.725
-96.4325	28.728333
-96.412222	28.673889
-96.3925	28.607778
-96.479444	28.5925
-96.470833	28.613056
-96.561389	28.667778
-96.651944	28.719444
-96.600278	28.606111
-96.544722	28.559444
-96.533056	28.488056
-96.473611	28.4925
-96.428333	28.421944
-96.544722	28.37
-96.666389	28.316389
-96.733333	28.403333
-96.803611	28.473056
-96.777222	28.396389
-96.816667	28.376389
-96.792222	28.265278
-96.805556	28.216667
-96.906389	28.134722
-96.916389	28.199722
-96.945556	28.224722
-96.974722	28.120833
-97.000278	28.187778
-97.094167	28.158611
-97.1775	28.142222
-97.215556	28.066667
-97.150278	28.008333
-97.101944	28.066944
-97.036111	28.113611
-97.035278	28.024444
-97.101667	27.946111
-97.1775	27.841944
-97.225	27.848056
-97.338056	27.853056
-97.400278	27.866944
-97.502778	27.873611
-97.448611	27.829444
-97.3925	27.784444
-97.315556	27.715556
-97.287222	27.634722
-97.340556	27.509722
-97.3925	27.385833
-97.466667	27.311667
-97.51	27.302222
-97.490833	27.352222
-97.543889	27.344444
-97.62	27.293611
-97.689722	27.395556
-97.770556	27.443056
-97.702222	27.364722
-97.671944	27.294167
-97.734722	27.268611
-97.5875	27.245278
-97.455278	27.265556
-97.451111	27.171389
-97.484444	27.079444
-97.544444	27.011667
-97.526944	26.9
-97.523056	26.877778
-97.5325	26.814722
-97.471389	26.710833
-97.434444	26.576111
-97.458611	26.496389
-97.441667	26.408611
-97.376944	26.339167
-97.336389	26.278333
-97.312222	26.183889
-97.237222	26.0925
-97.263056	26.014167
-97.178611	26.029167
-97.15	26.034722
-117.308889	33.075
-117.373611	33.188333
-117.453056	33.29
-117.551944	33.378056
-117.6575	33.462222
-117.774444	33.539444
-117.904444	33.605
-118.0175	33.685
-118.128333	33.765
-118.265833	33.768889
-118.359167	33.746389
-118.386389	33.825833
-118.438611	33.946944
-118.525278	34.045
-118.697778	34.046111
-118.836389	34.030556
-118.999722	34.073333
-119.128333	34.114722
-119.214167	34.160556
-119.268611	34.269722
-119.391667	34.335278
-119.525	34.400278
-119.686667	34.409167
-119.828333	34.4175
-119.973056	34.458611
-120.145	34.477778
-120.335556	34.469722
-120.466111	34.485833
-120.577222	34.564444
-120.608333	34.663056
-120.617222	34.788889
-120.644167	34.905833
-120.61	35.033333
-120.651111	35.153611
-120.776111	35.186111
-120.868056	35.28
-120.816111	35.333333
-120.872222	35.440833
-121.015833	35.496389
-121.098889	35.597778
-121.214722	35.658056
-121.293056	35.76
-121.387222	35.854167
-121.456111	35.967222
-121.5675	36.048333
-121.641389	36.158611
-121.763889	36.231944
-121.87	36.317222
-121.891111	36.449167
-121.904444	36.558333
-121.885	36.636944
-121.795833	36.689722
-121.759444	36.7525
-121.7925	36.868611
-121.876111	36.971389
-122.019444	36.954722
-122.166111	37.007778
-122.263056	37.101944
-122.368056	37.188611
-122.373889	37.322778
-122.415278	37.455556
-122.494444	37.560556
-122.480278	37.693611
-122.435278	37.809722
-122.339167	37.7375
-122.355278	37.629167
-122.230833	37.571944
-122.127778	37.5075
-122.009167	37.475556
-122.103333	37.557222
-122.1525	37.685
-122.193611	37.747222
-122.3	37.826389
-122.356111	37.919444
-122.345556	38.017222
-122.207778	38.065833
-122.0575	38.0575
-121.869167	38.048056
-121.69	38.016944
-121.635556	38.093611
-121.510556	38.048056
-121.440278	38.031111
-121.555833	38.111944
-121.686111	38.058889
-121.699722	38.090556
-121.713889	38.109444
-121.858611	38.068333
-121.977778	38.097222
-122.045833	38.128611
-122.154167	38.069444
-122.284722	38.122778
-122.399444	38.1325
-122.477778	38.045833
-122.465278	37.955278
-122.447778	37.878611
-122.506111	37.830278
-122.626944	37.9075
-122.712778	37.936111
-122.811111	38.0175
-122.926111	38.071389
-122.996389	38.001111
-122.935	38.124444
-122.955	38.235
-122.862778	38.136944
-122.830556	38.1275
-122.917222	38.230278
-123.016667	38.323056
-123.058333	38.382778
-123.148056	38.482222
-123.279722	38.551389
-123.38	38.644444
-123.467222	38.746944
-123.583333	38.827778
-123.686111	38.918056
-123.6675	39.025833
-123.706667	39.162222
-123.769722	39.28
-123.788889	39.415278
-123.738333	39.5475
-123.767222	39.69
-123.818889	39.818333
-123.905278	39.921667
-124.001944	40.018333
-124.095278	40.118333
-124.220833	40.193333
-124.333889	40.278333
-124.354167	40.415278
-124.345833	40.545
-124.286667	40.666667
-124.232222	40.741667
-124.191944	40.754444
-124.073611	40.834722
-124.166667	40.810833
-124.163611	40.843333
-124.106389	40.971667
-124.137778	41.098333
-124.095833	41.232778
-124.053611	41.372778
-124.063611	41.515278
-124.100833	41.631111
-124.1575	41.751389
-124.212778	41.824722
-124.179722	41.962778
-124.280556	42.059444
-124.356389	42.173611
-124.3925	42.299167
-124.411111	42.420556
-124.383889	42.556667
-124.423889	42.687778
-124.5025	42.788333
-124.515	42.905556
-124.437778	43.0225
-124.399167	43.163611
-124.376944	43.306111
-124.311111	43.303056
-124.274167	43.386111
-124.18	43.374167
-124.198056	43.45
-124.266389	43.416944
-124.273611	43.448889
-124.218333	43.580556
-124.1475	43.700278
-124.080556	43.737222
-124.178611	43.714722
-124.142778	43.860556
-124.116944	44.008056
-124.110556	44.1325
-124.094167	44.285278
-124.066389	44.430278
-124.066944	44.451389
-124.056389	44.606667
-124.043056	44.651667
-124.056667	44.785278
-124.016111	44.916389
-123.992222	45.028611
-123.944444	45.164444
-123.934722	45.298611
-123.946389	45.415833
-123.936111	45.452778
-123.881944	45.49
-123.883333	45.574444
-123.897222	45.685833
-123.926944	45.721667
-123.943611	45.836389
-123.969167	45.966111
-123.916111	46.089444
-123.979167	46.216944
-123.872222	46.184444
-123.783333	46.146667
-123.781111	46.211944
-123.621667	46.200833
-123.506111	46.250278
-123.38	46.167222
-123.2	46.165
-123.291111	46.175
-123.405278	46.266389
-123.594444	46.272778
-123.716111	46.304167
-123.870833	46.260833
-124.011111	46.318333
-124.044444	46.334167
-124.039167	46.495
-124.045556	46.653333
-124.010556	46.5525
-123.988889	46.403889
-123.884722	46.439722
-123.891944	46.476667
-123.892222	46.580556
-123.885556	46.623889
-123.833333	46.716389
-123.792778	46.702222
-123.927222	46.737778
-124.067222	46.74
-124.107222	46.882778
-124.052778	46.859722
-124.026111	46.908333
-123.851944	46.959444
-123.92	46.996389
-124.050833	47.062222
-124.108889	46.976389
-124.15	47.026944
-124.176944	47.177222
-124.2275	47.314167
-124.304444	47.415833
-124.334167	47.565
-124.38	47.705278
-124.461667	47.822222
-124.595556	47.898056
-124.662778	48.0225
-124.712778	48.160833
-124.665556	48.281111
-124.712778	48.390556
-124.546667	48.372222
-124.390556	48.305
-124.206944	48.266111
-124.053333	48.198056
-123.840556	48.170833
-123.638889	48.153056
-123.446944	48.1525
-123.298333	48.132222
-123.134444	48.184722
-123.066667	48.136111
-122.985556	48.065833
-122.885	48.076111
-122.821667	48.032778
-122.838333	48.141111
-122.781389	48.108333
-122.694167	47.995556
-122.615	47.892778
-122.730278	47.8
-122.810556	47.699722
-122.786667	47.838056
-122.836944	47.841667
-122.871111	47.723333
-122.966389	47.618611
-123.056111	47.506111
-123.14	47.390556
-122.983889	47.3775
-122.832222	47.443333
-122.978056	47.398611
-123.086389	47.4375
-122.996667	47.549444
-122.889167	47.638889
-122.736111	47.696389
-122.663056	47.818056
-122.552778	47.851389
-122.576389	47.945278
-122.485556	47.838611
-122.511944	47.756944
-122.619444	47.742222
-122.588889	47.643611
-122.658333	47.643333
-122.621111	47.581389
-122.579167	47.58
-122.488611	47.521667
-122.531667	47.394167
-122.55	47.282778
-122.655	47.3425
-122.649444	47.386667
-122.740278	47.284722
-122.758611	47.189722
-122.784722	47.303333
-122.804167	47.406944
-122.896944	47.301667
-122.973889	47.181389
-123.006944	47.146667
-122.986667	47.152778
-122.951389	47.135
-122.923056	47.142222
-122.891667	47.094722
-122.846944	47.149167
-122.750278	47.138056
-122.629444	47.158611
-122.535556	47.2675
-122.449444	47.290556
-122.384167	47.343889
-122.339167	47.442222
-122.386389	47.5675
-122.326111	47.610556
-122.391944	47.702222
-122.377222	47.817222
-122.299444	47.939444
-127.227222	49.945
-127.118889	49.853056
-126.939444	49.862778
-126.894444	49.932222
-126.804444	49.909167
-126.784444	49.935278
-126.658056	49.898056
-126.618333	49.769167
-126.497222	49.712778
-126.413056	49.774444
-126.455556	49.674444
-126.283056	49.655
-126.099167	49.674722
-126.251667	49.638056
-126.455278	49.634444
-126.568889	49.572778
-126.568333	49.467222
-126.526667	49.371944
-126.472222	49.451111
-126.379722	49.406389
-126.26	49.401111
-126.181944	49.401667
-126.053056	49.414444
-126.001944	49.321944
-125.912778	49.427222
-125.945556	49.316667
-125.994167	49.239444
-125.861111	49.270833
-125.798611	49.345556
-125.8025	49.255
-125.757778	49.191667
-125.654167	49.197778
-125.672222	49.149722
-125.822222	49.115
-125.814722	49.057778
-125.657222	49.003611
-125.516944	48.9275
-125.385833	48.975
-125.26	49.0225
-125.259167	48.955833
-125.118056	48.977222
-124.943333	48.985833
-124.846944	49.094722
-124.818889	49.234722
-124.780833	49.131389
-124.859722	49.005833
-125.006389	48.934444
-125.105833	48.851667
-125.135	48.770556
-124.998333	48.700556
-124.817778	48.648889
-124.679444	48.576389
-124.486389	48.54
-124.438333	48.532778
-124.284167	48.4775
-124.115	48.421111
-123.928889	48.369167
-123.746667	48.354722
-123.609167	48.323333
-123.515833	48.356944
-123.425	48.431944
-123.286389	48.430278
-123.348611	48.542222
-123.396944	48.666111
-123.471944	48.635556
-123.535	48.53
-123.542778	48.649444
-123.625833	48.7375
-123.563056	48.778333
-123.633333	48.860833
-123.748889	48.944444
-123.786667	48.991389
-123.783889	49.061389
-123.9025	49.125
-123.957778	49.228333
-124.146389	49.251667
-124.1575	49.300278
-124.312222	49.326944
-124.498056	49.370556
-124.6575	49.426389
-124.796389	49.479722
-124.88	49.575556
-124.975833	49.679722
-124.880833	49.722778
-125.013056	49.809722
-125.133056	49.895278
-123.068611	48.581944
-123.016667	48.509167
-123.035833	48.455278
-123.161667	48.525833
-123.113611	48.615
-122.762222	48.6675
-122.848611	48.626944
-122.904167	48.645556
-122.945833	48.609167
-123.014167	48.641667
-123.566389	48.9225
-123.430278	48.84
-123.425278	48.8
-123.459722	48.761944
-123.531667	48.731111
-123.571111	48.842222
-123.588889	48.943056
-123.599444	49.011667
-123.459722	48.930556
-123.322778	48.861111
-123.473889	48.918333
-123.611389	49.000556
-123.705278	49.100278
-124.518889	49.744722
-124.341389	49.690556
-124.231389	49.592778
-124.122778	49.493611
-124.274444	49.544167
-124.44	49.6125
-124.523611	49.686667
-124.650278	49.758611
-126.093056	49.365
-126.050556	49.2675
-126.176944	49.266389
-126.229444	49.345833
-126.141389	49.394167
-126.678611	49.835556
-126.638889	49.703889
-126.662222	49.588056
-126.826111	49.635278
-126.956111	49.721389
-126.913333	49.76
-126.9475	49.805278
-126.883056	49.849722
-122.860556	48.539722
-122.8125	48.465
-122.8925	48.443889
-122.906111	48.541111
-124.079444	49.728611
-124.191667	49.672778
-124.109167	49.7475
-123.338333	49.506111
-123.365556	49.448611
-123.459444	49.467222
-123.360833	49.535
-94.459167	49.1525
-94.589722	49.123333
-94.728611	49.097778
-94.764167	49.186111
-94.6325	49.191944
-94.501944	49.2125
-122.654167	48.680278
-122.669444	48.674167
-122.625278	48.569444
-122.628611	48.521389
-122.703056	48.591111
-122.730278	48.556389
-123.128611	48.794167
-123.158333	48.760833
-123.2825	48.805833
-123.190556	48.733889
-123.309722	48.791389
-123.239444	48.829167
-123.2825	48.850278
-123.696389	49.135556
-123.866389	49.160833
-123.313056	49.4
-123.416944	49.337222
-123.340833	49.413333
-124.2625	49.492778
-124.1975	49.444722
-124.371667	49.483056
-124.624444	49.53
-124.676944	49.505833
-124.788889	49.575556
-124.688056	49.483611
-124.826389	49.543056
-126.508056	49.640278
-126.534167	49.671389
-125.950833	49.179444
-126.022222	49.204722
-125.788889	49.172778
-125.865556	49.171667
-125.926389	49.184167
-125.055278	48.926944
-125.093889	48.938333
-94.530278	49.028333
-94.639444	49.038333
-94.516944	49.136944
-123.300556	48.588889
-123.296111	48.694444
-123.634722	48.944167
-123.7025	49.009167
-123.184444	49.096944
-122.693333	48.621389
-122.788889	48.573333
-122.807778	48.580833
-122.98	48.548056
-123.017778	48.680556
-123.018056	48.715
-123.476667	49.394444
-123.308333	49.546389
-124.658889	49.879444
-124.928889	49.977778
-94.550833	49.895
-94.65	49.9475
-93.067778	48.636667
-65.643889	43.452222
-65.56	43.499722
-66.295278	44.276111
-66.260833	44.3475
-70.041944	49.586389
-70.09	49.484722
-70.086389	49.609167
-70.530278	49.519444
-70.523333	49.583333
-66.14	47.985556
-65.303333	43.661944
-65.920833	43.763889
-66.373611	44.256389
-75.248056	49.465278
-74.38	49.585
-65.127222	47.086389
-65.623611	43.399722
-66.018056	43.646389
-74.240278	39.558889
-74.166667	39.655556
-74.097778	39.739722
-74.155	39.641667
-74.233889	39.543333
-75.315833	37.9425
-75.242778	38.049722
-75.182222	38.151944
-75.121111	38.263056
-75.112222	38.256389
-75.165278	38.135
-75.238333	38.020833
-75.311111	37.914167
-75.361667	37.874444
-75.324444	37.9225
-75.643333	35.230556
-75.517222	35.289722
-75.4925	35.413889
-75.475278	35.548333
-75.4825	35.666111
-75.528056	35.77
-75.473611	35.6875
-75.448333	35.575
-75.473056	35.454167
-75.485278	35.339167
-75.527222	35.235556
-75.643889	35.212222
-75.718611	35.197222
-75.912222	35.128889
-76.006944	35.081111
-75.921111	35.136389
-75.791389	35.185556
-76.0975	35.023056
-76.103889	35.033611
-76.230833	34.911667
-76.340278	34.830833
-76.434722	34.733611
-76.517778	34.617222
-76.513611	34.638889
-76.433333	34.746667
-76.341389	34.847222
-76.236111	34.9225
-76.715833	34.695
-76.863611	34.6925
-77.015278	34.6675
-77.065833	34.665833
-76.926111	34.691667
-76.802222	34.706667
-76.6975	34.695556
-77.466944	34.465556
-77.581944	34.394167
-77.583056	34.414167
-77.462222	34.482222
-77.355278	34.517778
-78.008333	33.86
-77.952778	33.908056
-80.400833	27.7675
-80.346667	27.653611
-80.312222	27.538333
-80.268333	27.420556
-80.218056	27.314444
-80.173056	27.2125
-80.203333	27.24
-80.255833	27.353333
-80.296667	27.444444
-80.335556	27.556111
-80.373889	27.673611
-80.418889	27.785
-80.192222	25.462222
-80.217778	25.423611
-80.269722	25.326667
-80.338611	25.220556
-80.397222	25.120556
-80.460833	25.0775
-80.543056	24.986667
-80.590278	24.961667
-80.520278	25.026944
-80.467222	25.09
-80.449444	25.141944
-80.405	25.160278
-80.347778	25.245833
-80.311667	25.309167
-80.263611	25.329722
-80.728611	24.859722
-80.830556	24.8025
-80.801944	24.8225
-81.013056	24.725
-80.956944	24.758333
-81.0725	24.708333
-81.121111	24.708333
-81.041111	24.721667
-81.391667	24.726944
-81.353056	24.679444
-81.356944	24.636667
-81.398333	24.716111
-81.491389	24.688056
-81.481111	24.636389
-81.516111	24.685556
-81.509722	24.676389
-81.509167	24.628056
-81.588333	24.59
-81.612778	24.603889
-81.5875	24.601944
-81.564444	24.617778
-81.558333	24.642778
-81.521944	24.643889
-81.546944	24.657778
-81.653611	24.59
-81.719444	24.553056
-81.700278	24.587222
-81.809167	24.550278
-81.756389	24.568333
-81.740278	24.558333
-82.174444	26.483056
-82.120556	26.4525
-82.068889	26.456389
-82.05	26.438889
-82.152222	26.448889
-82.200556	26.527778
-84.708333	29.741667
-84.799444	29.684167
-84.925556	29.635833
-85.049444	29.593333
-85.081667	29.621944
-84.975	29.616944
-84.899722	29.66
-84.796667	29.694167
-84.772222	29.715278
-84.718611	29.745833
-86.571111	30.396111
-86.72	30.396944
-86.805	30.383056
-86.937778	30.365833
-87.066667	30.345833
-87.199722	30.324167
-87.290833	30.336667
-87.181389	30.339167
-87.088611	30.354722
-86.968889	30.371667
-86.871389	30.389722
-86.771944	30.403889
-86.663611	30.408889
-86.560833	30.404722
-88.243056	30.237222
-88.258333	30.248611
-88.1375	30.256111
-88.075278	30.255
-88.581944	30.213611
-88.730833	30.239444
-88.662222	30.243611
-88.529722	30.221944
-88.805833	29.906389
-88.833611	29.803333
-88.855	29.791667
-88.820833	29.890556
-88.833889	29.986667
-88.868889	30.058056
-88.826944	29.992222
-89.214722	30.079722
-89.188889	30.064722
-89.2475	30.061389
-89.316111	30.041944
-89.309167	30.071667
-89.268611	30.107778
-89.190556	30.166389
-89.211667	30.140278
-91.772778	29.523056
-91.861389	29.497222
-91.983056	29.548611
-92.007222	29.617778
-91.916389	29.645
-91.828333	29.615556
-91.751667	29.582778
-94.813611	29.350833
-94.784722	29.308056
-94.87	29.246111
-94.972778	29.184722
-95.075278	29.1225
-95.086389	29.132778
-94.9875	29.200556
-94.916389	29.259167
-94.823611	29.322222
-94.825278	29.352778
-96.3075	28.433056
-96.344167	28.428056
-96.240833	28.486667
-96.405833	28.337778
-96.517778	28.284167
-96.621111	28.221389
-96.723333	28.162222
-96.823333	28.080556
-96.811389	28.1525
-96.735833	28.201944
-96.635833	28.265278
-96.534167	28.324722
-96.431944	28.358056
-96.838333	28.105833
-96.905278	28.011667
-96.986944	27.916667
-97.039444	27.871389
-96.978889	27.961389
-96.949167	28.035833
-96.881944	28.1175
-97.0525	27.82
-97.122222	27.7375
-97.192222	27.629444
-97.251111	27.535
-97.309444	27.419722
-97.349722	27.303889
-97.387778	27.220278
-97.3775	27.3025
-97.3475	27.406667
-97.322222	27.480833
-97.266111	27.575556
-97.249167	27.646111
-97.192778	27.658611
-97.133333	27.757778
-97.072778	27.836944
-97.379722	27.178611
-97.386111	27.063889
-97.372778	26.928611
-97.3525	26.791667
-97.321667	26.686944
-97.288056	26.589722
-97.244167	26.466667
-97.219722	26.357222
-97.197222	26.232222
-97.171944	26.106667
-97.198611	26.143611
-97.212222	26.264722
-97.233056	26.358889
-97.262222	26.471389
-97.305556	26.571667
-97.338889	26.65
-97.357778	26.721944
-97.384167	26.814722
-97.388889	26.926389
-97.399444	27.0125
-97.398611	27.1375
-97.377778	27.198056
-74.423611	39.414722
-74.363889	39.46
-74.323056	39.444444
-74.376111	39.387222
-74.420278	39.39
-75.675	37.459444
-75.710833	37.390278
-75.8025	37.260556
-75.787778	37.242222
-75.907778	37.123889
-75.884722	37.131111
-76.607778	34.678611
-76.545	34.633333
-76.648889	34.68
-77.839444	34.141111
-77.862778	34.107222
-77.823889	34.176111
-79.35	33.025
-79.361944	33.040278
-81.415278	30.938611
-81.439722	30.825278
-81.448611	30.726389
-81.473611	30.794167
-81.492222	30.8875
-81.441111	30.925
-81.415833	30.939444
-80.621944	28.523611
-80.656944	28.409722
-80.660556	28.318889
-80.658333	28.2475
-80.629444	28.178056
-80.656667	28.234444
-80.693611	28.317222
-80.724167	28.404444
-80.737222	28.508056
-80.715833	28.545833
-80.648889	28.594722
-80.158056	25.701944
-80.176389	25.695
-80.156389	25.733333
-80.644167	24.903889
-80.625	24.932222
-82.11	24.553333
-82.140556	24.588056
-81.677222	25.866944
-81.713889	25.888889
-81.671944	25.891944
-82.134722	26.691389
-82.114167	26.601111
-82.075556	26.491389
-82.121667	26.566389
-82.163611	26.661111
-82.245833	26.678889
-82.246389	26.642222
-82.2625	26.7775
-82.271389	26.763611
-82.646944	27.407778
-82.599722	27.326667
-82.680556	27.418889
-84.628056	29.781111
-84.620833	29.794722
-85.097222	29.651944
-85.196667	29.673889
-85.127222	29.688889
-88.476667	30.208056
-89.104444	30.221389
-89.083889	30.231944
-89.048889	29.556944
-89.047778	29.57
-89.215	29.471389
-89.285278	29.771389
-89.317222	29.802222
-89.438056	29.780833
