-98.33	34.136944
-98.135278	34.139444
-98.093056	34.064444
-98.043056	34.003611
-97.946111	33.983611
-97.929167	33.873611
-97.810278	33.880278
-97.698056	33.970833
-97.591111	33.966389
-97.504167	33.901944
-97.412222	33.82
-97.319167	33.8725
-97.248333	33.881111
-97.178056	33.851389
-97.173611	33.744167
-97.083056	33.753611
-97.0575	33.830833
-97.008611	33.856667
-96.519722	33.817778
-96.386389	33.760556
-96.295278	33.738333
-96.168056	33.784722
-96.046667	33.84
-95.929444	33.891944
-95.801389	33.864167
-95.711389	33.897222
-95.6175	33.926944
-95.543333	33.898889
-95.433056	33.866667
-95.299167	33.887778
-95.253056	33.945278
-95.124444	33.914722
-95.003889	33.853056
-94.910556	33.790833
-94.765833	33.734444
-94.633056	33.677222
-94.550833	33.654167
-94.474722	33.643056
-94.394444	33.5675
-94.283889	33.585833
-94.141111	33.569722
-94.033889	33.552778
-93.896944	33.578889
-93.804444	33.543889
-93.736389	33.464444
-93.700833	33.360556
-93.6925	33.286944
-93.718889	33.22
-93.771389	33.166667
-93.86	33.118056
-93.8275	33.010278
-93.813611	32.883056
-93.801667	32.7625
-93.803611	32.674444
-93.760556	32.567222
-93.677222	32.453056
-93.591944	32.3525
-93.491944	32.249444
-93.473611	32.135278
-93.395556	32.047778
-93.304444	31.9525
-93.201111	31.895556
-93.109167	31.852222
-93.012778	31.76
-92.936389	31.693889
-92.830833	31.601389
-92.716667	31.513056
-92.675278	31.406667
-92.519722	31.353056
-92.415278	31.289722
-92.315833	31.191667
-92.218333	31.127778
-92.137778	31.211944
-91.990833	31.231111
-91.9475	31.286389
-91.813611	31.254722
-91.703611	31.171667
-91.743056	31.045278
-99.8625	40.788056
-99.681667	40.724444
-99.471944	40.691667
-99.261111	40.679722
-99.0275	40.663889
-98.835556	40.690833
-98.646389	40.730556
-98.467778	40.783611
-98.306944	40.858333
-98.2025	40.936667
-98.074444	41.021944
-97.933889	41.114167
-97.781111	41.199444
-97.676389	41.285556
-97.503333	41.36
-97.290278	41.388889
-97.091389	41.398056
-96.908611	41.455833
-96.728056	41.443889
-96.514167	41.419167
-96.407222	41.333889
-96.351111	41.234167
-96.310833	41.106389
-96.216389	41.010278
-96.033333	41.063889
-95.865833	41.048333
-84.625833	40.334444
-84.716944	40.425
-84.757222	40.489167
-84.8325	40.580278
-84.990833	40.639722
-85.120556	40.730278
-85.293056	40.809167
-85.496944	40.856667
-85.664444	40.848333
-85.817778	40.806389
-85.979722	40.765278
-86.176389	40.747222
-86.370556	40.746389
-86.565556	40.7025
-86.673611	40.635833
-86.790556	40.525833
-86.899167	40.453333
-87.061389	40.4125
-87.216944	40.328889
-87.350833	40.223611
-87.420278	40.130556
-87.427222	39.961667
-87.39	39.843333
-87.392222	39.6825
-87.431111	39.526667
-87.498611	39.388611
-87.620278	39.313056
-87.601389	39.194444
-87.639444	39.098333
-87.559167	38.976389
-87.541667	38.842222
-87.529167	38.707222
-87.626667	38.596389
-87.664444	38.495278
-87.759167	38.408333
-87.851944	38.287222
-87.933056	38.300833
-87.988611	38.200556
-87.986111	38.123611
-87.986944	38.064722
-88.036389	37.968333
-88.1025	37.896667
-88.095278	37.828056
-79.916944	36.225
-79.729444	36.254444
-79.545	36.218611
-79.411111	36.120278
-79.340556	35.98
-79.238889	35.859444
-79.120278	35.750278
-79.044167	35.613889
-78.948889	35.490278
-78.798889	35.401944
-78.683611	35.291944
-78.783056	35.1775
-78.849167	35.036667
-78.778889	34.936667
-78.794167	34.769444
-78.672222	34.666111
-78.516667	34.582222
-78.398333	34.474167
-78.243889	34.392778
-78.083611	34.345556
-77.982778	34.226944
-84.763333	37.4025
-84.9225	37.325
-85.008611	37.210833
-85.200833	37.1775
-85.316944	37.217778
-85.433611	37.247778
-85.574444	37.256111
-85.684722	37.293056
-85.873889	37.276389
-86.031667	37.236111
-86.170833	37.183056
-86.306111	37.154722
-86.466944	37.163611
-86.631944	37.189444
-86.744444	37.3025
-86.775278	37.267778
-86.839722	37.249722
-86.981389	37.270556
-87.079722	37.36
-87.100556	37.460278
-87.268611	37.529444
-87.401389	37.5925
-87.443333	37.674444
-87.310278	37.7625
-87.396111	37.837778
-79.386111	38.396111
-79.483889	38.268056
-79.582222	38.142778
-79.629444	38.019722
-79.739722	37.913889
-79.743056	37.792778
-79.790278	37.686667
-79.738333	37.6075
-79.648056	37.537222
-79.533333	37.610278
-79.401944	37.605278
-79.280278	37.508333
-79.1375	37.449444
-79.056667	37.408056
-78.944167	37.474167
-78.8275	37.553056
-78.728611	37.636111
-78.636111	37.731944
-78.466667	37.780278
-78.289444	37.707222
-78.124444	37.728333
-78.013611	37.638056
-77.898333	37.675556
-77.766667	37.605
-77.584444	37.550833
-77.418611	37.513889
-77.375556	37.396389
-81.637778	36.215278
-81.5425	36.283611
-81.418889	36.341389
-81.38	36.4175
-81.321667	36.511111
-81.257222	36.598611
-81.137222	36.578333
-81.045278	36.66
-80.986667	36.689444
-80.915833	36.801667
-80.852778	36.885278
-80.740833	36.942778
-80.664167	37.033889
-80.585556	37.111389
-80.535833	37.191667
-80.609167	37.219444
-80.678333	37.316111
-80.757778	37.351111
-80.85	37.384722
-80.865556	37.485556
-80.878889	37.573056
-80.879167	37.684167
-80.901667	37.785556
-81.048889	37.840556
-81.056389	37.927778
-81.023611	38.008889
-81.112778	38.123333
-81.246944	38.131667
-81.3825	38.212778
-81.537222	38.238611
-81.628611	38.3475
-81.801389	38.388056
-81.844167	38.511389
-81.975278	38.561944
-81.9525	38.685833
-82.051667	38.800278
-81.553333	36.045556
-81.485	36.016111
-81.340833	36.081944
-81.196944	36.134167
-81.040278	36.184722
-80.873333	36.226944
-80.707222	36.261667
-80.5925	36.268611
-80.457222	36.245
-80.4475	36.115556
-80.500556	36.059444
-80.402778	35.986389
-80.391111	35.888333
-80.436667	35.827222
-80.453333	35.743056
-80.323611	35.689444
-80.226389	35.596389
-80.163611	35.486389
-80.052222	35.376667
-80.070833	35.2275
-80.063333	35.125833
-79.945556	35.111111
-79.885556	35.0125
-79.871944	34.87
-79.919722	34.763889
-79.828611	34.654167
-79.808333	34.568889
-79.764444	34.508889
-79.733056	34.420556
-79.666111	34.3325
-79.555833	34.226389
-79.513333	34.104444
-79.497778	33.971944
-79.394722	33.871389
-79.301944	33.761111
-79.181667	33.700556
-79.106389	33.596667
-79.163333	33.461111
-82.438333	35.211111
-82.305833	35.270278
-82.171389	35.337778
-82.037778	35.291667
-81.916667	35.221389
-81.764167	35.215833
-81.610833	35.171389
-81.543333	35.063611
-81.484444	34.963889
-81.455556	34.825278
-81.460278	34.749722
-81.418333	34.630556
-81.4175	34.479722
-81.368611	34.337778
-81.286944	34.226389
-81.142778	34.134722
-81.064444	34.021667
-81.001111	33.891389
-80.900278	33.805
-80.780556	33.759722
-80.628611	33.741667
-80.539167	33.644167
-80.142222	33.451389
-80.025556	33.5075
-79.863333	33.430556
-79.747222	33.334444
-79.582778	33.275
-79.435833	33.211944
-83.8675	34.196389
-83.796944	34.101944
-83.640556	34.05
-83.484167	33.976389
-83.382222	33.893056
-83.285278	33.773056
-83.273889	33.603056
-83.262778	33.461389
-83.159722	33.364444
-83.238611	33.2625
-83.205833	33.1425
-83.204722	33.068889
-83.111111	32.973611
-83.026944	32.8625
-82.944444	32.735556
-82.887222	32.598333
-82.843889	32.450833
-82.736667	32.339722
-82.644722	32.252778
-82.62	32.116667
-82.553611	31.980556
-82.460556	31.961667
-82.273056	31.933889
-82.116944	31.888056
-81.991944	31.789722
-81.868056	31.693056
-81.754167	31.613056
-81.655278	31.510833
-81.566667	31.39
-81.063611	28.188056
-80.940556	28.105278
-80.810833	28.045
-80.750833	28.148333
-80.863611	28.225
-80.838056	28.321944
-80.893333	28.443611
-80.915	28.518056
-81.063056	28.786944
-81.340556	28.849444
-81.342778	28.97
-81.397778	29.086111
-81.502778	29.130278
-81.676389	29.525278
-81.643611	29.5975
-81.394167	30.391111
-88.274444	34.601944
-88.357778	34.459722
-88.413333	34.323889
-88.378611	34.186667
-88.455556	34.058333
-88.533056	33.948611
-88.527222	33.818889
-88.484444	33.684167
-88.472778	33.537778
-88.422778	33.423611
-88.358056	33.323333
-88.289444	33.216667
-88.256944	33.110833
-88.228611	33.036389
-88.174444	32.94
-88.1575	32.8275
-88.096667	32.770833
-88.055556	32.693333
-88.0225	32.601944
-87.870833	32.619444
-87.87	32.555833
-87.941944	32.483611
-88.039444	32.376944
-87.934722	32.286667
-88.013056	32.230278
-88.045556	32.115833
-88.108056	31.999722
-88.113611	31.941667
-88.134167	31.885278
-88.139167	31.756944
-88.082778	31.643333
-87.988889	31.549722
-87.920556	31.447222
-87.920278	31.333889
-87.955833	31.250278
-87.955	31.151389
-99.953333	33.159167
-99.996111	33.265
-99.981944	33.406944
-99.863056	33.466389
-99.704444	33.526111
-99.587778	33.570833
-99.455278	33.580278
-99.2775	33.582222
-99.216667	33.476667
-99.093889	33.455278
-99.0175	33.363889
-98.948611	33.291111
-98.834444	33.210833
-98.700556	33.133611
-98.654167	33.028611
-98.585	32.99
-98.505278	32.989722
-98.419167	32.946389
-98.386944	32.843333
-98.245556	32.868056
-98.147778	32.774167
-98.247778	32.724444
-98.110556	32.681944
-98.035278	32.6875
-97.924444	32.620556
-97.797778	32.552778
-97.759167	32.474167
-97.675	32.400556
-97.671389	32.355278
-97.66	32.221667
-97.544722	32.1625
-97.448889	32.161111
-97.461389	32.045278
-97.395833	31.950556
-97.306667	31.854722
-97.289444	31.765278
-97.245278	31.706667
-97.128889	31.616944
-97.029167	31.500556
-96.963333	31.387222
-96.927222	31.279444
-96.852778	31.168889
-96.768889	31.039722
-96.706389	30.902222
-96.634722	30.816389
-96.566389	30.692222
-96.477222	30.614444
-96.3525	30.533611
-96.265	30.431111
-96.183611	30.378333
-96.083611	30.310278
-96.146111	30.196389
-96.146111	30.081667
-96.092222	29.978056
-96.107778	29.835
-96.019167	29.7225
-96.019167	29.638333
-95.876389	29.611111
-95.781111	29.613611
-95.649444	29.553333
-95.563056	29.449444
-95.6025	29.296944
-95.62	29.1875
-95.581667	29.066111
-95.439722	28.986389
-95.385278	28.881389
-99.902222	35.976944
-99.799722	35.974167
-99.699444	35.871111
-99.534167	35.892222
-99.440556	36.015833
-99.251389	35.988056
-99.154444	35.877222
-99.029167	35.966944
-98.910278	36.043333
-98.805278	35.941111
-98.7075	35.819444
-98.593889	35.708611
-98.509444	35.598056
-98.325556	35.553333
-98.1925	35.469722
-98.044722	35.3925
-97.866389	35.347222
-97.681667	35.336111
-97.549444	35.268056
-97.438889	35.175833
-97.342778	35.078889
-97.284722	34.959722
-97.075556	34.924722
-96.940556	34.977222
-96.786389	34.918611
-96.698611	34.925
-96.560833	34.921111
-96.454722	34.920556
-96.344444	35.01
-96.181111	34.974167
-96.075556	35.066667
-95.985	35.153056
-95.834722	35.198056
-95.652222	35.230278
-95.501944	35.295556
-95.3	35.290556
-95.185	35.330278
-95.094167	35.427222
-93.75	35.833611
-93.918889	35.884167
-94.009722	36
-94.073333	36.104722
-93.998889	36.167778
-94.040833	36.267222
-94.021944	36.365278
-93.8875	36.361667
-93.829444	36.451389
-93.745	36.526111
-93.655833	36.571944
-93.578889	36.585556
-93.513889	36.5875
-93.440556	36.617778
-93.345278	36.617222
-93.219167	36.664722
-93.130278	36.665
-93.068056	36.62
-93.054167	36.527778
-92.959722	36.489444
-92.835556	36.471944
-92.725833	36.478056
-92.66	36.464722
-92.581667	36.401667
-92.538333	36.344444
-92.507222	36.268056
-92.422222	36.183611
-92.295	36.203333
-92.201111	36.123611
-92.073889	36.053889
-92.106667	35.928333
-91.960278	35.931389
-91.855278	35.840833
-91.790278	35.746944
-91.609722	35.737778
-91.495	35.6475
-91.315278	35.640556
-91.34	35.533056
-91.355556	35.4275
-91.4275	35.309722
-91.428889	35.198333
-91.464167	35.080556
-91.479167	34.96
-91.459444	34.841111
-91.377222	34.717222
-91.329722	34.609167
-91.246667	34.488611
-91.170556	34.426111
-91.068056	34.346389
-91.063889	34.229722
-91.135278	34.119444
-91.1675	34.013056
-91.058889	33.956111
-99.803056	40.274167
-99.601944	40.231667
-99.487778	40.1325
-99.304167	40.078611
-99.095278	40.070556
-98.8525	40.080833
-98.654167	40.084167
-98.4425	40.073611
-98.2625	40.059722
-98.07	40.010833
-97.871389	39.971389
-97.813056	39.846667
-97.773333	39.696944
-97.669444	39.586389
-97.486944	39.605278
-97.3025	39.557222
-97.215833	39.458611
-97.103056	39.353333
-96.999722	39.256944
-96.921111	39.154444
-96.793611	39.060833
-96.644444	39.133056
-96.482778	39.1775
-96.3075	39.192222
-96.145	39.196944
-96.005556	39.125
-95.819167	39.07
-95.626944	39.085
-95.440833	39.068889
-95.257778	39.011667
-95.083056	38.9675
-94.956667	38.983333
-94.840833	39.048056
-94.672778	39.091944
-94.543333	42.978056
-94.448611	42.868889
-94.348056	42.764167
-94.210833	42.6775
-94.220278	42.553056
-94.114722	42.440278
-94.020833	42.340278
-93.991111	42.261111
-93.94	42.123611
-93.899167	41.993333
-93.862778	41.880278
-93.741111	41.766667
-93.655	41.636944
-93.511111	41.556111
-93.328611	41.485833
-93.15	41.417778
-93.001944	41.376944
-92.86	41.288056
-92.698889	41.21
-92.568056	41.109444
-92.439167	41.019444
-92.311111	40.943333
-92.166111	40.863611
-91.981667	40.795278
-91.921667	40.744444
-91.772778	40.682222
-91.695556	40.561667
-91.554167	40.463611
-91.019444	37.677778
-90.940278	37.553056
-90.841667	37.430833
-90.7875	37.289444
-90.781944	37.139444
-90.657778	37.033611
-90.527222	36.931667
-90.425278	36.821111
-90.342222	36.711389
-90.342778	36.594444
-90.451944	36.482778
-90.571389	36.385
-90.721944	36.316111
-90.859444	36.2475
-90.978611	36.242222
-91.069444	36.148611
-91.1275	36.013611
-91.209444	35.919722
-91.271111	35.800833
-91.371944	35.694722
-102.934444	44.37
-102.753611	44.346667
-102.526944	44.371944
-102.332222	44.431111
-102.146389	44.439722
-101.975	44.518333
-101.7575	44.550833
-101.527222	44.566944
-101.368056	44.658333
-84.400278	40.430556
-84.388611	40.581667
-84.4625	40.664722
-84.6725	40.718611
-84.835556	40.796111
-84.968333	40.870556
-85.091667	40.972222
-85.157222	41.072778
-84.968889	41.109722
-84.798333	41.178333
-84.621389	41.236944
-84.448611	41.290556
-84.273611	41.296667
-84.126111	41.368611
-83.945833	41.420556
-83.778333	41.451111
-83.652222	41.552222
-83.514722	41.646667
-84.473056	41.900833
-84.412778	41.810556
-84.51	41.685
-84.625	41.558333
-84.723889	41.452222
-84.842222	41.339444
-84.963889	41.245833
-85.087778	41.135
-83.912222	40.584444
-83.793611	40.658889
-83.596667	40.641667
-83.400278	40.579722
-83.213333	40.546667
-83.186389	40.388889
-83.150278	40.239722
-83.114167	40.095278
-83.035278	39.965
-83.016389	39.833889
-83.004722	39.688611
-82.988333	39.550278
-82.993889	39.416111
-82.927778	39.313056
-82.84	39.194444
-82.966944	39.109722
-83.033333	38.9925
-82.991111	38.847222
-81.906944	41.059722
-81.8125	40.958056
-81.611944	40.906667
-81.523333	40.780556
-81.478056	40.644167
-81.423611	40.527222
-81.388056	40.423611
-81.511111	40.313611
-81.667778	40.286111
-81.865833	40.275
-81.931667	40.150833
-81.959444	40.048056
-81.994444	39.907778
-81.896389	39.8
-81.871667	39.657222
-81.786667	39.539444
-81.658333	39.571111
-81.503056	39.525
-81.4725	39.415
-78.796111	40.713056
-78.739722	40.88
-78.553056	40.930556
-78.408056	41.027222
-78.265	41.055556
-78.105	41.086944
-77.985278	41.161944
-77.862222	41.276667
-77.693611	41.344167
-77.581944	41.242222
-77.4475	41.1525
-77.269444	41.175
-77.104167	41.224722
-76.896944	41.232222
-76.861111	41.161944
-76.859722	41.044444
-76.837222	40.911944
-78.100556	40.117778
-77.941944	40.133056
-77.888056	40.2925
-77.825	40.395833
-77.706667	40.515833
-77.580556	40.589167
-77.403056	40.600556
-77.261389	40.548056
-77.125278	40.521667
-75.148611	40.563611
-75.0675	40.456944
-74.946667	40.362222
-74.83	40.251111
-74.74	40.138056
-74.891667	40.074722
-79.201667	37.978889
-79.02	38.023333
-78.869722	38.105
-78.824722	38.2525
-78.708889	38.360556
-78.63	38.460278
-78.571667	38.591389
-78.4975	38.706667
-78.388056	38.789167
-78.302778	38.876667
-78.214722	38.943333
-78.096389	38.9675
-77.995	39.074167
-77.891944	39.133056
-77.815556	39.240833
-76.293056	36.829167
-76.202222	36.727222
-76.066111	36.673056
-80.140833	33.384167
-79.967778	33.189722
-79.924722	33.059722
-79.926111	32.950278
-82.481111	30.758611
-82.595278	30.651111
-82.719722	30.553889
-82.672222	30.455
-82.693056	30.341111
-82.840556	30.342778
-82.972778	30.415833
-83.139444	30.422222
-83.221389	30.303333
-83.243056	30.174167
-83.171944	30.098333
-83.041667	30.048056
-82.958056	29.974722
-82.886944	29.885278
-82.940833	29.7725
-82.964167	29.641389
-82.975556	29.536389
-83.023611	29.399444
-83.130833	29.316944
-81.310833	28.332222
-81.340833	28.1025
-81.138056	27.641111
-81.206389	27.504722
-81.114722	27.391667
-81.026944	27.302222
-80.928611	27.201111
-80.573333	26.997222
-80.416389	27.024722
-80.288889	27.098056
-87.986944	31.063056
-87.968333	30.938056
-87.916389	30.846667
-87.952778	30.678611
-88.016111	30.766389
-89.097222	33.073333
-88.980556	32.969444
-89.064722	32.855278
-89.260833	32.831944
-89.3975	32.771389
-89.548056	32.703611
-89.700278	32.6475
-89.849722	32.5825
-89.989167	32.504444
-90.078333	32.389167
-90.183056	32.276111
-90.238889	32.141389
-90.2225	32.008611
-90.145833	31.891944
-90.115556	31.7675
-90.106944	31.6325
-90.063056	31.534444
-90.001667	31.429167
-89.915	31.325556
-89.838889	31.231944
-89.789722	31.095833
-89.732778	31.000833
-89.767778	30.873889
-89.8275	30.7325
-89.812222	30.584167
-89.698611	30.486667
-89.636944	30.356667
-89.603333	30.232778
-90.315556	30.305556
-90.613889	30.309444
-90.763333	30.2775
-90.9075	30.350833
-91.091667	30.3225
-91.291667	30.57
-91.041944	30.033611
-90.983611	29.913056
-90.870833	29.814722
-90.702778	29.751389
-90.551111	29.686667
-90.425833	29.592778
-90.314444	29.488889
-90.242222	29.352222
-90.23	29.206667
-89.269444	29.197778
-89.188889	29.314167
-89.120278	29.181944
-90.176389	29.687778
-90.178333	29.5725
-91.765	31.021389
-91.802222	30.881111
-91.765556	30.768889
-91.756667	30.613333
-91.752778	30.476944
-91.646944	30.369722
-91.580833	30.246111
-91.498889	30.120556
-91.466944	29.976944
-94.028056	34.661667
-94.128889	34.581389
-94.043056	34.554444
-93.929722	34.567778
-93.775278	34.621944
-93.674444	34.640278
-93.542778	34.64
-93.181389	34.509444
-93.0425	34.439722
-92.878333	34.419444
-92.926389	34.295278
-93.028611	34.194167
-93.013611	34.081111
-92.965278	33.988056
-92.912778	33.880278
-92.890833	33.764722
-92.840556	33.633611
-92.774167	33.524722
-92.688889	33.435278
-92.566667	33.365
-92.469167	33.303333
-92.348056	33.282778
-92.226389	33.235556
-92.115	33.159444
-92.079167	33.0325
-92.0825	32.890833
-92.074167	32.729167
-92.115833	32.624444
-92.1275	32.498333
-92.135833	32.398056
-92.145	32.305
-92.116389	32.189722
-92.031389	32.086944
-91.971389	32.003056
-91.869722	31.922222
-91.794722	31.798889
-91.813611	31.700556
-91.805278	31.552222
-91.726111	31.449444
-91.862222	31.499444
-91.797222	31.385278
-91.825833	31.292778
-96.314444	32.9975
-96.218889	32.899444
-96.051944	32.861667
-95.904167	32.806389
-95.726111	32.747222
-95.585556	32.685833
-95.438611	32.605556
-95.267778	32.578056
-95.118056	32.555278
-94.9625	32.510833
-94.804167	32.469444
-94.682778	32.415833
-94.503056	32.388611
-94.362222	32.335278
-94.254722	32.224444
-94.2	32.091389
-94.075556	32.011667
-93.558889	31.107778
-93.573611	31.005556
-93.572778	30.881944
-93.613889	30.734722
-93.681944	30.599722
-93.704167	30.478611
-93.754722	30.337222
-93.721944	30.215
-93.72	30.084167
-89.345278	34.841944
-89.538889	34.884722
-89.711111	34.935556
-89.838056	34.833056
-89.962222	34.7375
-90.121944	34.734167
-90.235	34.695833
-90.228611	34.560278
-90.326944	34.493889
-90.380556	34.433889
-90.323611	34.373056
-90.275556	34.293056
-90.238611	34.160278
-90.194444	34.0325
-90.265	33.909722
-90.257778	33.814444
-90.256944	33.761667
-90.256944	33.7025
-90.227222	33.646667
-90.222778	33.601667
-90.187778	33.543889
-90.227222	33.4725
-90.314444	33.392778
-90.251111	33.323333
-90.243333	33.264444
-90.319444	33.17
-90.350556	33.126111
-90.4375	33.090833
-90.360556	33.002778
-90.426667	32.921111
-90.501111	32.81
-90.551389	32.7175
-90.663333	32.675833
-90.731111	32.594444
-90.813611	32.514444
-90.936111	32.416667
-89.786667	30.552778
-89.735833	30.440556
-89.731389	30.3925
-89.648333	30.279167
-85.483333	36.520833
-82.771389	37.1425
-82.946944	37.121944
-83.087778	37.152222
-83.178611	37.247222
-83.310278	37.296667
-83.390833	37.416389
-83.388889	37.545833
-83.478889	37.618333
-83.638611	37.627778
-83.781389	37.562778
-83.858333	37.641944
-84.019167	37.7275
-84.103611	37.787778
-84.190556	37.872222
-84.337778	37.889167
-84.440556	37.852778
-84.5325	37.769444
-84.641667	37.784722
-84.705	37.828056
-84.823611	37.909722
-84.844444	38.049444
-84.8875	38.197778
-84.884444	38.345
-84.965833	38.443056
-85.018056	38.558056
-85.143889	38.651389
-88.356389	40.088611
-88.38	39.916667
-88.380556	39.768056
-88.366111	39.655833
-88.458333	39.559722
-88.6075	39.535
-88.707222	39.501667
-88.783056	39.415278
-88.817778	39.311111
-88.901667	39.180833
-89.039444	39.088611
-89.107222	38.947222
-89.204444	38.8225
-89.293333	38.678333
-89.367222	38.575278
-89.436389	38.490833
-89.634167	38.464722
-89.765556	38.419722
-89.884167	38.325556
-89.909722	38.205278
-89.970833	38.069444
-89.956389	37.961111
-92.522778	42.889722
-92.477778	42.741389
-92.483889	42.626111
-92.390278	42.520833
-92.253611	42.436944
-92.15	42.321111
-92.048333	42.237778
-91.932222	42.161389
-91.816667	42.153611
-91.765556	42.049167
-91.653333	41.969444
-91.518889	41.920833
-91.405556	41.853333
-91.288333	41.773611
-91.165833	41.680278
-91.12	41.573889
-91.181944	41.499444
-91.289444	41.422778
-91.348611	41.301667
-91.207778	41.212778
-91.118056	41.106944
-96.160278	38.739444
-96.059444	38.628056
-95.953611	38.538889
-95.781944	38.500556
-95.581667	38.524722
-95.488611	38.590833
-95.310833	38.6025
-95.160278	38.581667
-95.049444	38.520833
-94.881667	38.481944
-94.831111	38.446389
-94.81	38.380278
-94.7525	38.313056
-94.646944	38.224167
-94.524444	38.215278
-94.377778	38.155
-94.28	38.086389
-94.176389	38.054167
-94.015833	38.007778
-93.844444	38.018889
-93.736389	38.0325
-93.607222	38.084444
-93.63	38.166111
-93.571111	38.204444
-93.485833	38.202778
-93.425278	38.230833
-93.3475	38.253056
-93.178333	38.244444
-93.0575	38.263056
-92.942778	38.206667
-92.880278	38.153333
-92.8125	38.1275
-92.747222	38.137222
-92.724167	38.176111
-92.698611	38.217778
-92.581389	38.237778
-92.458611	38.236667
-92.321667	38.2575
-92.236944	38.341389
-92.192778	38.398611
-92.169167	38.446944
-92.026667	38.488889
-95.986944	38.3325
-95.825556	38.259722
-95.716667	38.151667
-95.618333	38.044167
-95.501111	37.969167
-95.466944	37.866389
-95.468333	37.735278
-95.399722	37.629167
-95.274444	37.555
-95.161111	37.483611
-95.128333	37.346944
-95.115	37.219722
-95.069444	37.110278
-95.040278	37.0125
-94.951667	36.913333
-94.819722	36.833611
-94.771111	36.776944
-94.744722	36.711944
-94.832778	36.635278
-94.845833	36.554167
-94.9825	36.508889
-95.061667	36.452778
-95.13	36.406667
-95.150278	36.293056
-95.256667	36.208056
-95.273889	36.084722
-95.268056	35.998056
-95.253056	35.856944
-99.944444	38.792222
-99.7125	38.791111
-99.504444	38.76
-99.321667	38.718333
-99.111111	38.715556
-98.958333	38.763889
-98.793056	38.798611
-98.609722	38.805556
-98.412222	38.786111
-98.249167	38.720556
-98.114722	38.691389
-97.982778	38.622778
-97.848611	38.564722
-97.676389	38.541111
-97.576389	38.651389
-97.566944	38.781944
-97.504167	38.852778
-97.351389	38.91
-97.17	38.9
-97.018611	38.956111
-96.8525	38.973889
-79.486944	39.203889
-79.348056	39.295556
-79.199722	39.378889
-79.079722	39.475556
-78.933333	39.477778
-78.820278	39.562222
-78.747222	39.619444
-78.740833	39.573611
-78.575278	39.525556
-81.202778	34.045
-79.787778	38.700278
-79.845556	38.526944
-79.935	38.373611
-80.041389	38.269444
-80.156944	38.149444
-80.247222	38.024444
-80.341111	37.936389
-80.389722	37.796389
-80.529167	37.728056
-80.677222	37.724167
-80.766389	37.623056
-80.876111	37.659444
-96.534444	42.901667
-96.629167	42.778333
-96.539722	42.666944
-96.495	42.566667
-89.692778	30.115556
-89.840556	30.041667
-90.006944	29.995556
-89.986389	29.9025
-90.073889	29.782222
-90.189167	29.686944
-90.342778	29.633056
-90.460278	29.568611
-90.641389	29.594167
-90.7725	29.546111
-90.920278	29.571667
-91.055833	29.634167
-91.194444	29.693056
-88.174444	41.445556
-88.074444	41.574444
-87.970556	41.688889
-87.833056	41.789167
-87.662222	41.842778
-88.776667	41.338333
-88.569722	41.324722
-88.390278	41.370278
-80.831111	26.496667
-80.744167	26.273056
-80.568611	26.048611
-80.374444	25.885833
-80.225556	25.786111
-74.056111	43.998611
-74.0675	43.799167
-73.912778	43.698333
-73.844167	43.560278
-73.879444	43.425833
-73.839167	43.277778
-73.689444	43.280556
-73.593056	43.229722
-73.5875	43.067778
-73.689722	42.908889
-73.702778	42.751111
-73.766944	42.586389
-73.791944	42.413333
-73.821667	42.265833
-73.929722	42.115
-73.9475	41.946944
-73.952778	41.7825
-73.9525	41.620556
-73.985278	41.4575
-73.961389	41.309722
-101.378056	47.376389
-101.255	47.255833
-101.071667	47.296667
-100.996944	47.181111
-100.89	47.049444
-100.901111	46.8925
-100.835556	46.7675
-100.367778	44.380833
-100.149444	44.328611
-99.953889	44.263333
-99.904444	44.149444
-99.688333	44.113333
-99.687778	44.183056
-99.558333	44.169444
-99.460556	44.045278
-98.510278	43.020556
-94.985833	47.2775
-94.912778	47.428333
-94.742222	47.470833
-94.411111	47.435278
-94.030556	47.350833
-93.855556	47.306944
-93.783056	47.215556
-93.577222	47.232778
-93.412222	47.136111
-93.290556	47.016667
-93.38	46.872778
-93.429444	46.739444
-93.62	46.670278
-93.732778	46.549444
-93.910833	46.563611
-94.087222	46.534444
-94.170833	46.413611
-94.309722	46.301667
-94.39	46.179167
-94.373056	46.022222
-94.37	45.869722
-94.266667	45.744722
-94.206944	45.607222
-94.120556	45.469167
-93.944167	45.391944
-93.772778	45.303333
-93.553333	45.258333
-93.376944	45.174167
-93.292222	45.04
-93.210833	44.903333
-93.058333	44.903056
-92.946389	44.783333
-92.764722	44.726111
-92.620833	44.622778
-91.981389	44.357222
-91.876944	44.23
-91.738611	44.124722
-91.578333	44.030556
-91.395278	43.96
-91.249722	43.559722
-91.212778	43.371389
-79.059167	43.232222
-82.419722	43.001111
-82.471389	42.845278
-82.503056	42.668333
-82.638333	42.557222
-71.466111	46.700556
-71.657222	46.638611
-71.865	46.665833
-72.027222	46.565278
-72.211944	46.494722
-72.372222	46.397778
-72.545833	46.311389
-72.684722	46.198056
-72.874167	46.135
-72.991944	46.073889
-73.175278	46.008611
-73.258333	45.849167
-73.414444	45.7425
-73.478889	45.588611
-73.501111	45.439444
-73.705278	45.421389
-73.873611	45.335833
-74.028611	45.231111
-74.228333	45.193333
-74.406944	45.124444
-74.560278	45.036111
-74.750556	44.99
-74.948333	44.958333
